men	14,17	bn:00044576n	http://babelnet.org/rdf/s00044576n	http://dbpedia.org/resource/Human
wanted	18,24	bn:00086682v	http://babelnet.org/rdf/s00086682v	null
shooting	28,36	bn:00089349v	http://babelnet.org/rdf/s00089349v	null
Haverstock Hills	40,56	bn:01265477n	http://babelnet.org/rdf/s01265477n	http://dbpedia.org/resource/Haverstock
Apartments	57,67	bn:00004836n	http://babelnet.org/rdf/s00004836n	http://dbpedia.org/resource/Apartment
Photo	72,77	bn:00032381n	http://babelnet.org/rdf/s00032381n	http://dbpedia.org/resource/Photograph
KHOU 11	80,87	bn:01101314n	http://babelnet.org/rdf/s01101314n	http://dbpedia.org/resource/KHOU
HOUSTON	91,98	bn:00045059n	http://babelnet.org/rdf/s00045059n	http://dbpedia.org/resource/Houston
Investigators	102,115	bn:00047356n	http://babelnet.org/rdf/s00047356n	null
charged	121,128	bn:00083234v	http://babelnet.org/rdf/s00083234v	null
men	133,136	bn:00044576n	http://babelnet.org/rdf/s00044576n	http://dbpedia.org/resource/Human
run	158,161	bn:00068547n	http://babelnet.org/rdf/s00068547n	http://dbpedia.org/resource/Run_(cricket)
killed	177,183	bn:00090098v	http://babelnet.org/rdf/s00090098v	null
injured	205,212	bn:00089751v	http://babelnet.org/rdf/s00089751v	null
shooting	218,226	bn:00089349v	http://babelnet.org/rdf/s00089349v	null
apartment complex	233,250	bn:00004836n	http://babelnet.org/rdf/s00004836n	http://dbpedia.org/resource/Apartment
northeast	254,263	bn:00107606a	http://babelnet.org/rdf/s00107606a	null
Houston	264,271	bn:00045059n	http://babelnet.org/rdf/s00045059n	http://dbpedia.org/resource/Houston
Sunday	275,281	bn:00028190n	http://babelnet.org/rdf/s00028190n	http://dbpedia.org/resource/Lord's_Day
Harris County	297,310	bn:03809041n	http://babelnet.org/rdf/s03809041n	http://dbpedia.org/resource/Harris_County,_Texas
County Sheriff	304,318	bn:03786221n	http://babelnet.org/rdf/s03786221n	http://dbpedia.org/resource/Sheriff
Office	322,328	bn:00001961n	http://babelnet.org/rdf/s00001961n	http://dbpedia.org/resource/Government_agency
Tuesday morning	332,347	bn:03777575n	http://babelnet.org/rdf/s03777575n	http://dbpedia.org/resource/Tuesday_Morning_(song)
