Murder	12,18	bn:00032175n	http://babelnet.org/rdf/s00032175n	http://dbpedia.org/resource/Murder
suicide	21,28	bn:00070332n	http://babelnet.org/rdf/s00070332n	http://dbpedia.org/resource/Suicide
leaves	29,35	bn:00088939v	http://babelnet.org/rdf/s00088939v	null
man and woman	36,49	bn:03061389n	http://babelnet.org/rdf/s03061389n	http://dbpedia.org/resource/Man_and_Woman_(1920_film)
dead	50,54	bn:00100948a	http://babelnet.org/rdf/s00100948a	null
child	57,62	bn:00018346n	http://babelnet.org/rdf/s00018346n	http://dbpedia.org/resource/Child
hospital	66,74	bn:00044896n	http://babelnet.org/rdf/s00044896n	http://dbpedia.org/resource/Hospital
Horn Lake	78,87	bn:00408814n	http://babelnet.org/rdf/s00408814n	http://dbpedia.org/resource/Horn_Lake,_Mississippi
enable	97,103	bn:00087587v	http://babelnet.org/rdf/s00087587v	null
Javascript	104,114	bn:00055423n	http://babelnet.org/rdf/s00055423n	http://dbpedia.org/resource/JavaScript
watch	118,123	bn:00095665v	http://babelnet.org/rdf/s00095665v	null
video	129,134	bn:00076373n	http://babelnet.org/rdf/s00076373n	http://dbpedia.org/resource/Television
HORN LAKE , Miss.	136,153	bn:00408814n	http://babelnet.org/rdf/s00408814n	http://dbpedia.org/resource/Horn_Lake,_Mississippi
walked over	161,172	bn:00095614v	http://babelnet.org/rdf/s00095614v	null
looked over	179,190	bn:13640982v	http://babelnet.org/rdf/s13640982v	null
know	214,218	bn:00085261v	http://babelnet.org/rdf/s00085261v	null
told	234,238	bn:00093287v	http://babelnet.org/rdf/s00093287v	null
true	243,247	bn:00112146a	http://babelnet.org/rdf/s00112146a	null
true	257,261	bn:00112146a	http://babelnet.org/rdf/s00112146a	null
aftermath	271,280	bn:00001873n	http://babelnet.org/rdf/s00001873n	null
deadly	289,295	bn:00100969a	http://babelnet.org/rdf/s00100969a	null
shooting	296,304	bn:00089349v	http://babelnet.org/rdf/s00089349v	null
Cool	308,312	bn:00022427n	http://babelnet.org/rdf/s00022427n	null
Springs	313,320	bn:00073636n	http://babelnet.org/rdf/s00073636n	http://dbpedia.org/resource/Spring_(season)
Drive	321,326	bn:00028777n	http://babelnet.org/rdf/s00028777n	null
graphic	335,342	bn:00103738a	http://babelnet.org/rdf/s00103738a	null
show up	346,353	bn:00085373v	http://babelnet.org/rdf/s00085373v	null
close	354,359	bn:00114747r	http://babelnet.org/rdf/s00114747r	null
TV	363,365	bn:00076373n	http://babelnet.org/rdf/s00076373n	http://dbpedia.org/resource/Television
Police	368,374	bn:00022026n	http://babelnet.org/rdf/s00022026n	http://dbpedia.org/resource/Constabulary
said	375,379	bn:00093287v	http://babelnet.org/rdf/s00093287v	null
victim	384,390	bn:00079940n	http://babelnet.org/rdf/s00079940n	null
Gale	395,399	bn:00037059n	http://babelnet.org/rdf/s00037059n	http://dbpedia.org/resource/Gale
Hall	400,404	bn:00042663n	http://babelnet.org/rdf/s00042663n	http://dbpedia.org/resource/Hall
killed	415,421	bn:00090098v	http://babelnet.org/rdf/s00090098v	null
hands	429,434	bn:00042759n	http://babelnet.org/rdf/s00042759n	http://dbpedia.org/resource/Hand
husband	447,454	bn:00045106n	http://babelnet.org/rdf/s00045106n	http://dbpedia.org/resource/Husband
clear	490,495	bn:00099802a	http://babelnet.org/rdf/s00099802a	null
happened	510,518	bn:00085337v	http://babelnet.org/rdf/s00085337v	null
latest	527,533	bn:00105763a	http://babelnet.org/rdf/s00105763a	null
case	534,538	bn:00016403n	http://babelnet.org/rdf/s00016403n	http://dbpedia.org/resource/Lawsuit
WREG	541,545	bn:01396802n	http://babelnet.org/rdf/s01396802n	http://dbpedia.org/resource/WREG-TV
learned	550,557	bn:00082281v	http://babelnet.org/rdf/s00082281v	null
relationship	562,574	bn:00045161n	http://babelnet.org/rdf/s00045161n	http://dbpedia.org/resource/Interpersonal_relationship
husband and wife	594,610	bn:00053107n	http://babelnet.org/rdf/s00053107n	http://dbpedia.org/resource/Marriage
tumultuous	615,625	bn:00101577a	http://babelnet.org/rdf/s00101577a	null
Hall	628,632	bn:00042663n	http://babelnet.org/rdf/s00042663n	http://dbpedia.org/resource/Hall
filed	644,649	bn:00088164v	http://babelnet.org/rdf/s00088164v	null
divorce	654,661	bn:00027937n	http://babelnet.org/rdf/s00027937n	http://dbpedia.org/resource/Divorce
granted	679,686	bn:00082538v	http://babelnet.org/rdf/s00082538v	null
year	689,693	bn:00078738n	http://babelnet.org/rdf/s00078738n	http://dbpedia.org/resource/Year
later	694,699	bn:00114165r	http://babelnet.org/rdf/s00114165r	null
Hall	713,717	bn:00042663n	http://babelnet.org/rdf/s00042663n	http://dbpedia.org/resource/Hall
took out	718,726	bn:00090960v	http://babelnet.org/rdf/s00090960v	null
protection order	729,745	bn:01516187n	http://babelnet.org/rdf/s01516187n	http://dbpedia.org/resource/Restraining_order
reportedly	770,780	bn:00116829r	http://babelnet.org/rdf/s00116829r	null
angry	788,793	bn:00097107a	http://babelnet.org/rdf/s00097107a	null
started	798,805	bn:00083340v	http://babelnet.org/rdf/s00083340v	null
punching	806,814	bn:00091762v	http://babelnet.org/rdf/s00091762v	null
daughter	827,835	bn:00025364n	http://babelnet.org/rdf/s00025364n	http://dbpedia.org/resource/Daughter
just	846,850	bn:00114626r	http://babelnet.org/rdf/s00114626r	null
time	861,865	bn:00077270n	http://babelnet.org/rdf/s00077270n	http://dbpedia.org/resource/Time
called	869,875	bn:00084385v	http://babelnet.org/rdf/s00084385v	null
Hall	883,887	bn:00042663n	http://babelnet.org/rdf/s00042663n	http://dbpedia.org/resource/Hall
told	888,892	bn:00093287v	http://babelnet.org/rdf/s00093287v	null
officers	893,901	bn:00054972n	http://babelnet.org/rdf/s00054972n	http://dbpedia.org/resource/Officer_(armed_forces)
bumps	918,923	bn:00013861n	http://babelnet.org/rdf/s00013861n	null
bruises	928,935	bn:00013464n	http://babelnet.org/rdf/s00013464n	http://dbpedia.org/resource/Bruise
attack	946,952	bn:00006994n	http://babelnet.org/rdf/s00006994n	null
wish	960,964	bn:00095803v	http://babelnet.org/rdf/s00095803v	null
communicated	983,995	bn:00085435v	http://babelnet.org/rdf/s00085435v	null
just	1014,1018	bn:00114626r	http://babelnet.org/rdf/s00114626r	null
speaking	1019,1027	bn:00090943v	http://babelnet.org/rdf/s00090943v	null
Saturday	1043,1051	bn:00068696n	http://babelnet.org/rdf/s00068696n	http://dbpedia.org/resource/Saturday
seem	1065,1069	bn:00082690v	http://babelnet.org/rdf/s00082690v	null
