Police	12,18	bn:00022026n	http://babelnet.org/rdf/s00022026n	http://dbpedia.org/resource/Constabulary
California man	21,35	bn:00834675n	http://babelnet.org/rdf/s00834675n	http://dbpedia.org/resource/Encino_Man
kills	36,41	bn:00090098v	http://babelnet.org/rdf/s00090098v	null
stepfather	42,52	bn:00074202n	http://babelnet.org/rdf/s00074202n	null
injures	55,62	bn:00089751v	http://babelnet.org/rdf/s00089751v	null
mother	63,69	bn:00034027n	http://babelnet.org/rdf/s00034027n	http://dbpedia.org/resource/Mother
man	85,88	bn:00044576n	http://babelnet.org/rdf/s00044576n	http://dbpedia.org/resource/Human
arrested	93,101	bn:00082728v	http://babelnet.org/rdf/s00082728v	null
allegedly	108,117	bn:00114224r	http://babelnet.org/rdf/s00114224r	null
opening fire	118,130	bn:00088225v	http://babelnet.org/rdf/s00088225v	null
parents	138,145	bn:00060643n	http://babelnet.org/rdf/s00060643n	http://dbpedia.org/resource/Parent
family friends	150,164	bn:00036545n	http://babelnet.org/rdf/s00036545n	http://dbpedia.org/resource/Friendship
home	176,180	bn:00000356n	http://babelnet.org/rdf/s00000356n	http://dbpedia.org/resource/Home
killing	183,190	bn:00090098v	http://babelnet.org/rdf/s00090098v	null
stepfather	195,205	bn:00074202n	http://babelnet.org/rdf/s00074202n	null
injuring	210,218	bn:00089751v	http://babelnet.org/rdf/s00089751v	null
including	233,242	bn:00089662v	http://babelnet.org/rdf/s00089662v	null
baby	245,249	bn:00007630n	http://babelnet.org/rdf/s00007630n	http://dbpedia.org/resource/Infant
Fresno County Sheriff	256,277	bn:16128129n	http://babelnet.org/rdf/s16128129n	http://dbpedia.org/resource/Fresno_County_Sheriff's_Office
Office	281,287	bn:00001961n	http://babelnet.org/rdf/s00001961n	http://dbpedia.org/resource/Government_agency
said	288,292	bn:00093287v	http://babelnet.org/rdf/s00093287v	null
Advertisement	296,309	bn:00001227n	http://babelnet.org/rdf/s00001227n	http://dbpedia.org/resource/Advertising
shot	336,340	bn:00089349v	http://babelnet.org/rdf/s00089349v	null
killed	345,351	bn:00090098v	http://babelnet.org/rdf/s00090098v	null
family dog	356,366	bn:03219634n	http://babelnet.org/rdf/s03219634n	http://dbpedia.org/resource/Family_Dog_(TV_series)
sheriff	369,376	bn:00071038n	http://babelnet.org/rdf/s00071038n	http://dbpedia.org/resource/Sheriffs_in_the_United_States
office	380,386	bn:00001961n	http://babelnet.org/rdf/s00001961n	http://dbpedia.org/resource/Government_agency
spokesperson	387,399	bn:00047203n	http://babelnet.org/rdf/s00047203n	http://dbpedia.org/resource/Spokesperson
Tony	400,404	bn:15545264n	http://babelnet.org/rdf/s15545264n	null
said	411,415	bn:00093287v	http://babelnet.org/rdf/s00093287v	null
Deputies	419,427	bn:00026425n	http://babelnet.org/rdf/s00026425n	null
found	428,433	bn:00084231v	http://babelnet.org/rdf/s00084231v	null
stepfather	445,455	bn:00074202n	http://babelnet.org/rdf/s00074202n	null
old	468,471	bn:00107786a	http://babelnet.org/rdf/s00107786a	null
dead	491,495	bn:00100948a	http://babelnet.org/rdf/s00100948a	null
mother	502,508	bn:00034027n	http://babelnet.org/rdf/s00034027n	http://dbpedia.org/resource/Mother
old	521,524	bn:00107786a	http://babelnet.org/rdf/s00107786a	null
adult	544,549	bn:00096515a	http://babelnet.org/rdf/s00096515a	null
women	550,555	bn:00001530n	http://babelnet.org/rdf/s00001530n	http://dbpedia.org/resource/Woman
old girl	572,580	bn:03723445n	http://babelnet.org/rdf/s03723445n	http://dbpedia.org/resource/Old_Boys
injured	586,593	bn:00089751v	http://babelnet.org/rdf/s00089751v	null
hospital	609,617	bn:00044896n	http://babelnet.org/rdf/s00044896n	http://dbpedia.org/resource/Hospital
arrested	633,641	bn:00082728v	http://babelnet.org/rdf/s00082728v	null
mile	650,654	bn:00047159n	http://babelnet.org/rdf/s00047159n	http://dbpedia.org/resource/Mile
home	664,668	bn:00000356n	http://babelnet.org/rdf/s00000356n	http://dbpedia.org/resource/Home
hit	681,684	bn:00089346v	http://babelnet.org/rdf/s00089346v	null
pickup truck	690,702	bn:00062255n	http://babelnet.org/rdf/s00062255n	http://dbpedia.org/resource/Pickup_truck
ran	709,712	bn:00093170v	http://babelnet.org/rdf/s00093170v	null
away	713,717	bn:00114455r	http://babelnet.org/rdf/s00114455r	null
crime scene	727,738	bn:00775951n	http://babelnet.org/rdf/s00775951n	http://dbpedia.org/resource/Crime_scene
Friday night	739,751	bn:03826824n	http://babelnet.org/rdf/s03826824n	http://dbpedia.org/resource/Degrassi:_The_Next_Generation_(season_1)
said	760,764	bn:00093287v	http://babelnet.org/rdf/s00093287v	null
motive	770,776	bn:00056037n	http://babelnet.org/rdf/s00056037n	http://dbpedia.org/resource/Motivation
shooting	784,792	bn:00089349v	http://babelnet.org/rdf/s00089349v	null
determined	806,816	bn:00082811v	http://babelnet.org/rdf/s00082811v	null
