Boy	12,15	bn:00012569n	http://babelnet.org/rdf/s00012569n	http://dbpedia.org/resource/Boy
man	26,29	bn:00044576n	http://babelnet.org/rdf/s00044576n	http://dbpedia.org/resource/Human
killed	30,36	bn:00090098v	http://babelnet.org/rdf/s00090098v	null
pregnant woman	39,53	bn:00040332n	http://babelnet.org/rdf/s00040332n	http://dbpedia.org/resource/Gestation
wounded	54,61	bn:00089751v	http://babelnet.org/rdf/s00089751v	null
shooting	65,73	bn:00089349v	http://babelnet.org/rdf/s00089349v	null
caught on	74,83	bn:00084681v	http://babelnet.org/rdf/s00084681v	null
Facebook	84,92	bn:03624775n	http://babelnet.org/rdf/s03624775n	http://dbpedia.org/resource/Facebook
Live	93,97	bn:00021559n	http://babelnet.org/rdf/s00021559n	http://dbpedia.org/resource/Concert
shooting	105,113	bn:00089349v	http://babelnet.org/rdf/s00089349v	null
caught on	114,123	bn:00084681v	http://babelnet.org/rdf/s00084681v	null
Facebook	124,132	bn:03624775n	http://babelnet.org/rdf/s03624775n	http://dbpedia.org/resource/Facebook
Live	133,137	bn:00021559n	http://babelnet.org/rdf/s00021559n	http://dbpedia.org/resource/Concert
old boy	151,158	bn:00058803n	http://babelnet.org/rdf/s00058803n	null
old man	175,182	bn:00041536n	http://babelnet.org/rdf/s00041536n	http://dbpedia.org/resource/Greybeard
killed	188,194	bn:00090098v	http://babelnet.org/rdf/s00090098v	null
pregnant woman	201,215	bn:00040332n	http://babelnet.org/rdf/s00040332n	http://dbpedia.org/resource/Gestation
wounded	220,227	bn:00089751v	http://babelnet.org/rdf/s00089751v	null
gunman	235,241	bn:00042223n	http://babelnet.org/rdf/s00042223n	http://dbpedia.org/resource/Gunfighter
opened fire	242,253	bn:00088225v	http://babelnet.org/rdf/s00088225v	null
drove	262,267	bn:00087327v	http://babelnet.org/rdf/s00087327v	null
alley	276,281	bn:00002851n	http://babelnet.org/rdf/s00002851n	null
Tuesday afternoon	297,314	bn:00844586n	http://babelnet.org/rdf/s00844586n	http://dbpedia.org/resource/Tuesday_Afternoon
authorities	317,328	bn:00001961n	http://babelnet.org/rdf/s00001961n	http://dbpedia.org/resource/Government_agency
said	329,333	bn:00093287v	http://babelnet.org/rdf/s00093287v	null
Call 911	339,347	bn:01131031n	http://babelnet.org/rdf/s01131031n	http://dbpedia.org/resource/Call_911
killed	355,361	bn:00090098v	http://babelnet.org/rdf/s00090098v	null
bullet	381,387	bn:00013807n	http://babelnet.org/rdf/s00013807n	http://dbpedia.org/resource/Slug_(projectile)
stomach	394,401	bn:00012886n	http://babelnet.org/rdf/s00012886n	http://dbpedia.org/resource/Stomach
woman	410,415	bn:00001530n	http://babelnet.org/rdf/s00001530n	http://dbpedia.org/resource/Woman
screams	416,423	bn:00069841n	http://babelnet.org/rdf/s00069841n	http://dbpedia.org/resource/Screaming
runs	431,435	bn:00093170v	http://babelnet.org/rdf/s00093170v	null
car	445,448	bn:00007309n	http://babelnet.org/rdf/s00007309n	http://dbpedia.org/resource/Car
house	460,465	bn:00044994n	http://babelnet.org/rdf/s00044994n	http://dbpedia.org/resource/House
block	478,483	bn:00011308n	http://babelnet.org/rdf/s00011308n	http://dbpedia.org/resource/Block_(district_subdivision)
Avenue	501,507	bn:00007448n	http://babelnet.org/rdf/s00007448n	http://dbpedia.org/resource/Avenue_(landscape)
