Police	12,18	bn:00022026n	http://babelnet.org/rdf/s00022026n	http://dbpedia.org/resource/Constabulary
Ohioan	21,27	bn:00013597n	http://babelnet.org/rdf/s00013597n	http://dbpedia.org/resource/Ohio
shot	28,32	bn:00089349v	http://babelnet.org/rdf/s00089349v	null
son	45,48	bn:00012571n	http://babelnet.org/rdf/s00012571n	null
cleaning	62,70	bn:00085059v	http://babelnet.org/rdf/s00085059v	null
gun	71,74	bn:00042221n	http://babelnet.org/rdf/s00042221n	http://dbpedia.org/resource/Gun
targeting	86,95	bn:00082489v	http://babelnet.org/rdf/s00082489v	null
problem	100,107	bn:00048242n	http://babelnet.org/rdf/s00048242n	http://dbpedia.org/resource/Problem
bar	108,111	bn:00008462n	http://babelnet.org/rdf/s00008462n	http://dbpedia.org/resource/Bar_(establishment)
city	136,140	bn:03335997n	http://babelnet.org/rdf/s03335997n	http://dbpedia.org/resource/City
street corner	154,167	bn:00022736n	http://babelnet.org/rdf/s00022736n	http://dbpedia.org/resource/Corner_(route)
