NOPD	1,2	bn:03860687n	Named Entity	[]	http://babelnet.org/rdf/s03860687n	http://dbpedia.org/resource/New_Orleans_Police_Department
Teenager	3,4	bn:00001480n	Concept	[wn:09772029n]	http://babelnet.org/rdf/s00001480n	null
people	7,8	bn:00061450n	Concept	[wn:07942152n]	http://babelnet.org/rdf/s00061450n	http://dbpedia.org/resource/People
injured	8,9	bn:00089751v	Concept	[wn:00069879v]	http://babelnet.org/rdf/s00089751v	null
shooting	10,11	bn:00089349v	Concept	[wn:01137138v]	http://babelnet.org/rdf/s00089349v	null
parade	12,13	bn:00060538n	Concept	[wn:08428485n]	http://babelnet.org/rdf/s00060538n	http://dbpedia.org/resource/Parade
route	13,14	bn:00067975n	Concept	[wn:04096066n]	http://babelnet.org/rdf/s00067975n	http://dbpedia.org/resource/Road
Hide	14,15	bn:00033994n	Concept	[wn:14759275n]	http://babelnet.org/rdf/s00033994n	http://dbpedia.org/resource/Hide_(skin)
Transcript	15,16	bn:00077962n	Concept	[wn:07277384n]	http://babelnet.org/rdf/s00077962n	http://dbpedia.org/resource/Medical_transcription
Show	16,17	bn:00071315n	Concept	[wn:00520257n]	http://babelnet.org/rdf/s00071315n	null
Transcript	17,18	bn:00077962n	Concept	[wn:07277384n]	http://babelnet.org/rdf/s00077962n	http://dbpedia.org/resource/Medical_transcription
NEWLINE	18,19	bn:00050913n	Concept	[wn:05057382n]	http://babelnet.org/rdf/s00050913n	http://dbpedia.org/resource/Low_frequency
NOPD	19,20	bn:03860687n	Named Entity	[]	http://babelnet.org/rdf/s03860687n	http://dbpedia.org/resource/New_Orleans_Police_Department
Teenager	21,22	bn:00001480n	Concept	[wn:09772029n]	http://babelnet.org/rdf/s00001480n	null
people	25,26	bn:00061450n	Concept	[wn:07942152n]	http://babelnet.org/rdf/s00061450n	http://dbpedia.org/resource/People
injured	26,27	bn:00089751v	Concept	[wn:00069879v]	http://babelnet.org/rdf/s00089751v	null
shooting	28,29	bn:00089349v	Concept	[wn:01137138v]	http://babelnet.org/rdf/s00089349v	null
parade	30,31	bn:00060538n	Concept	[wn:08428485n]	http://babelnet.org/rdf/s00060538n	http://dbpedia.org/resource/Parade
route A	31,33	bn:01207900n	Named Entity	[]	http://babelnet.org/rdf/s01207900n	http://dbpedia.org/resource/Missouri_supplemental_route
second	33,34	bn:00095974a	Concept	[wn:02202146a]	http://babelnet.org/rdf/s00095974a	null
victim	34,35	bn:00079940n	Concept	[wn:10752093n]	http://babelnet.org/rdf/s00079940n	null
