Second	1,2	bn:00068672n	Concept	[wn:15235126n]	http://babelnet.org/rdf/s00068672n	http://dbpedia.org/resource/Second	second
Ohio	2,3	bn:00013597n	Named Entity	[wn:09130076n]	http://babelnet.org/rdf/s00013597n	http://dbpedia.org/resource/Ohio	Ohio
woman	3,4	bn:00001530n	Concept	[wn:10787470n]	http://babelnet.org/rdf/s00001530n	http://dbpedia.org/resource/Woman	woman
killed	7,8	bn:00090098v	Concept	[wn:01323958v]	http://babelnet.org/rdf/s00090098v	null	kill
Fort Lauderdale	9,11	bn:00209772n	Named Entity	[]	http://babelnet.org/rdf/s00209772n	http://dbpedia.org/resource/Fort_Lauderdale,_Florida	Fort_Lauderdale,_Florida
airport	11,12	bn:00001676n	Concept	[wn:02692232n]	http://babelnet.org/rdf/s00001676n	http://dbpedia.org/resource/Aerodrome	aerodrome
shooting	12,13	bn:00089349v	Concept	[wn:01137138v]	http://babelnet.org/rdf/s00089349v	null	shoot
FORT LAUDERDALE , Fla.	13,17	bn:00209772n	Named Entity	[]	http://babelnet.org/rdf/s00209772n	http://dbpedia.org/resource/Fort_Lauderdale,_Florida	Fort_Lauderdale,_Florida
Authorities	21,22	bn:00001961n	Concept	[wn:08337324n]	http://babelnet.org/rdf/s00001961n	http://dbpedia.org/resource/Government_agency	authority
identified	23,24	bn:00089574v	Concept	[wn:00618878v]	http://babelnet.org/rdf/s00089574v	null	identify
woman	25,26	bn:00001530n	Concept	[wn:10787470n]	http://babelnet.org/rdf/s00001530n	http://dbpedia.org/resource/Woman	woman
Ohio	27,28	bn:00013597n	Named Entity	[wn:09130076n]	http://babelnet.org/rdf/s00013597n	http://dbpedia.org/resource/Ohio	Ohio
fifth	30,31	bn:00096043a	Concept	[wn:02202712a]	http://babelnet.org/rdf/s00096043a	null	5th
person	31,32	bn:00046516n	Concept	[wn:00007846n]	http://babelnet.org/rdf/s00046516n	http://dbpedia.org/resource/Individual	person
killed	32,33	bn:00090098v	Concept	[wn:01323958v]	http://babelnet.org/rdf/s00090098v	null	kill
week	35,36	bn:00043484n	Concept	[wn:15169873n]	http://babelnet.org/rdf/s00043484n	http://dbpedia.org/resource/Week	week
shooting	37,38	bn:00089349v	Concept	[wn:01137138v]	http://babelnet.org/rdf/s00089349v	null	shoot
Fort Lauderdale	40,42	bn:00209772n	Named Entity	[]	http://babelnet.org/rdf/s00209772n	http://dbpedia.org/resource/Fort_Lauderdale,_Florida	Fort_Lauderdale,_Florida
Hollywood International Airport	43,46	bn:02033104n	Named Entity	[]	http://babelnet.org/rdf/s02033104n	http://dbpedia.org/resource/Fort_Lauderdale–Hollywood_International_Airport	Fort_Lauderdale–Hollywood_International_Airport
NEWLINE	47,48	bn:00050913n	Concept	[wn:05057382n]	http://babelnet.org/rdf/s00050913n	http://dbpedia.org/resource/Low_frequency	LF
Broward County	48,50	bn:03586166n	Named Entity	[]	http://babelnet.org/rdf/s03586166n	http://dbpedia.org/resource/Broward_County,_Florida	Broward_County,_Florida
spokeswoman	50,51	bn:00073527n	Concept	[wn:10638734n]	http://babelnet.org/rdf/s00073527n	null	spokeswoman
released	53,54	bn:00090297v	Concept	[wn:01474550v]	http://babelnet.org/rdf/s00090297v	null	let_go
old	59,60	bn:00107786a	Concept	[wn:01643620a]	http://babelnet.org/rdf/s00107786a	null	old
Mary Louise	60,62	bn:16676951n	Named Entity	[]	http://babelnet.org/rdf/s16676951n	http://dbpedia.org/resource/Mary_Louise	Mary_Louise
Ohio	64,65	bn:00013597n	Named Entity	[wn:09130076n]	http://babelnet.org/rdf/s00013597n	http://dbpedia.org/resource/Ohio	Ohio
email	67,68	bn:00029345n	Concept	[wn:06279326n]	http://babelnet.org/rdf/s00029345n	http://dbpedia.org/resource/Email	email
Wednesday	68,69	bn:00054897n	Concept	[wn:15164233n]	http://babelnet.org/rdf/s00054897n	http://dbpedia.org/resource/Wednesday	Wednesday
night	69,70	bn:00025236n	Concept	[wn:15167027n]	http://babelnet.org/rdf/s00025236n	http://dbpedia.org/resource/Night	night
NEWLINE	71,72	bn:00050913n	Concept	[wn:05057382n]	http://babelnet.org/rdf/s00050913n	http://dbpedia.org/resource/Low_frequency	LF
confirmed	74,75	bn:00082434v	Concept	[wn:00665886v]	http://babelnet.org/rdf/s00082434v	null	support
names	76,77	bn:00056758n	Concept	[wn:06333653n]	http://babelnet.org/rdf/s00056758n	http://dbpedia.org/resource/Name	name
victims	81,82	bn:00079940n	Concept	[wn:10752093n]	http://babelnet.org/rdf/s00079940n	null	victim
identified	87,88	bn:00089574v	Concept	[wn:00618878v]	http://babelnet.org/rdf/s00089574v	null	identify
media	90,91	bn:00021483n	Concept	[wn:03744276n]	http://babelnet.org/rdf/s00021483n	http://dbpedia.org/resource/Data_storage_device	computer_memory
old	96,97	bn:00107786a	Concept	[wn:01643620a]	http://babelnet.org/rdf/s00107786a	null	old
Timmons	99,100	bn:01108777n	Concept	[]	http://babelnet.org/rdf/s01108777n	http://dbpedia.org/resource/Timmons	Timmons
Ohio	101,102	bn:00013597n	Named Entity	[wn:09130076n]	http://babelnet.org/rdf/s00013597n	http://dbpedia.org/resource/Ohio	Ohio
old	105,106	bn:00107786a	Concept	[wn:01643620a]	http://babelnet.org/rdf/s00107786a	null	old
Michael	106,107	bn:00054715n	Concept	[wn:09539517n]	http://babelnet.org/rdf/s00054715n	http://dbpedia.org/resource/Michael_(archangel)	Michael
John	107,108	bn:00009020n	Concept	[wn:04446276n]	http://babelnet.org/rdf/s00009020n	http://dbpedia.org/resource/Toilet_(room)	toilet
Council Bluffs , Iowa	110,114	bn:03440574n	Named Entity	[]	http://babelnet.org/rdf/s03440574n	http://dbpedia.org/resource/Council_Bluffs,_Iowa	Council_Bluffs,_Iowa
old	117,118	bn:00107786a	Concept	[wn:01643620a]	http://babelnet.org/rdf/s00107786a	null	old
M.	119,120	bn:00055770n	Named Entity	[wn:10329675n]	http://babelnet.org/rdf/s00055770n	http://dbpedia.org/resource/Monsieur	Monsieur
