Police	1,2	bn:00022026n	Concept	[wn:08209687n]	http://babelnet.org/rdf/s00022026n	http://dbpedia.org/resource/Constabulary	police
Ohioan	3,4	bn:00013597n	Named Entity	[wn:09130076n]	http://babelnet.org/rdf/s00013597n	http://dbpedia.org/resource/Ohio	Ohio
shot	4,5	bn:00089349v	Concept	[wn:01137138v]	http://babelnet.org/rdf/s00089349v	null	shoot
son	7,8	bn:00051877n	Named Entity	[wn:09537144n]	http://babelnet.org/rdf/s00051877n	http://dbpedia.org/resource/Logos	Son
cleaning	12,13	bn:00085059v	Concept	[wn:01532589v]	http://babelnet.org/rdf/s00085059v	null	clean
gun	13,14	bn:00042221n	Concept	[wn:03467984n]	http://babelnet.org/rdf/s00042221n	http://dbpedia.org/resource/Gun	gun
Columbus , Ohio	16,19	bn:03420682n	Named Entity	[]	http://babelnet.org/rdf/s03420682n	http://dbpedia.org/resource/Columbus,_Ohio	Columbus
News	21,22	bn:00047028n	Concept	[wn:06642138n]	http://babelnet.org/rdf/s00047028n	null	word
Weather	23,24	bn:00006808n	Concept	[wn:11524662n]	http://babelnet.org/rdf/s00006808n	http://dbpedia.org/resource/Weather	weather
Sports	25,26	bn:00006759n	Concept	[wn:00523513n]	http://babelnet.org/rdf/s00006759n	http://dbpedia.org/resource/Athletics_(sport)	athletics
BAY VILLAGE , Ohio	26,30	bn:00476244n	Named Entity	[]	http://babelnet.org/rdf/s00476244n	http://dbpedia.org/resource/Bay_Village,_Ohio	Bay_Village,_Ohio
Police	31,32	bn:00022026n	Concept	[wn:08209687n]	http://babelnet.org/rdf/s00022026n	http://dbpedia.org/resource/Constabulary	police
say	32,33	bn:00093287v	Concept	[wn:01009240v]	http://babelnet.org/rdf/s00093287v	null	say
northern	34,35	bn:00107613a	Concept	[wn:01604226a]	http://babelnet.org/rdf/s00107613a	null	northern
Ohio	35,36	bn:00013597n	Named Entity	[wn:09130076n]	http://babelnet.org/rdf/s00013597n	http://dbpedia.org/resource/Ohio	Ohio
man	36,37	bn:00044576n	Concept	[wn:02472293n]	http://babelnet.org/rdf/s00044576n	http://dbpedia.org/resource/Human	human
accidentally	37,38	bn:00114102r	Concept	[wn:00040547r]	http://babelnet.org/rdf/s00114102r	null	accidentally
shot	38,39	bn:00089349v	Concept	[wn:01137138v]	http://babelnet.org/rdf/s00089349v	null	shoot
wounded	40,41	bn:00089751v	Concept	[wn:00069879v]	http://babelnet.org/rdf/s00089751v	null	injure
old	46,47	bn:00107786a	Concept	[wn:01643620a]	http://babelnet.org/rdf/s00107786a	null	old
son	47,48	bn:00051877n	Named Entity	[wn:09537144n]	http://babelnet.org/rdf/s00051877n	http://dbpedia.org/resource/Logos	Son
cleaning	49,50	bn:00085059v	Concept	[wn:01532589v]	http://babelnet.org/rdf/s00085059v	null	clean
semi	51,52	bn:01314532n	Concept	[]	http://babelnet.org/rdf/s01314532n	http://dbpedia.org/resource/Semi_clan	Semi_clan
automatic handgun	53,55	bn:00014043n	Concept	[wn:02923682n]	http://babelnet.org/rdf/s00014043n	http://dbpedia.org/resource/Machine_pistol	machine_pistol
NEWLINE	56,57	bn:00050913n	Concept	[wn:05057382n]	http://babelnet.org/rdf/s00050913n	http://dbpedia.org/resource/Low_frequency	LF
Investigators	57,58	bn:00047356n	Concept	[wn:10523076n]	http://babelnet.org/rdf/s00047356n	null	investigator
reviewing	58,59	bn:00090458v	Concept	[wn:00696414v]	http://babelnet.org/rdf/s00090458v	null	look_back
happened	60,61	bn:00085337v	Concept	[wn:00339934v]	http://babelnet.org/rdf/s00085337v	null	come_about
said	63,64	bn:00093287v	Concept	[wn:01009240v]	http://babelnet.org/rdf/s00093287v	null	say
criminal charges	65,67	bn:00017790n	Concept	[wn:06561942n]	http://babelnet.org/rdf/s00017790n	http://dbpedia.org/resource/Criminal_charge	charge
brought	69,70	bn:00084058v	Concept	[wn:02077656v]	http://babelnet.org/rdf/s00084058v	null	bring
shooting	72,73	bn:00089349v	Concept	[wn:01137138v]	http://babelnet.org/rdf/s00089349v	null	shoot
Saturday	73,74	bn:00068696n	Concept	[wn:15164570n]	http://babelnet.org/rdf/s00068696n	http://dbpedia.org/resource/Saturday	Saturday
night	74,75	bn:00025236n	Concept	[wn:15167027n]	http://babelnet.org/rdf/s00025236n	http://dbpedia.org/resource/Night	night
Bay	76,77	bn:00009212n	Concept	[wn:09215664n]	http://babelnet.org/rdf/s00009212n	http://dbpedia.org/resource/Bay	bay
Village	77,78	bn:00070724n	Concept	[wn:08226699n]	http://babelnet.org/rdf/s00070724n	http://dbpedia.org/resource/Human_settlement	settlement
roughly	79,80	bn:00116882r	Concept	[wn:00354033r]	http://babelnet.org/rdf/s00116882r	null	rough
miles	81,82	bn:00047159n	Concept	[wn:13651218n]	http://babelnet.org/rdf/s00047159n	http://dbpedia.org/resource/Mile	mile
NEWLINE	86,87	bn:00050913n	Concept	[wn:05057382n]	http://babelnet.org/rdf/s00050913n	http://dbpedia.org/resource/Low_frequency	LF
Police	87,88	bn:00022026n	Concept	[wn:08209687n]	http://babelnet.org/rdf/s00022026n	http://dbpedia.org/resource/Constabulary	police
say	88,89	bn:00093287v	Concept	[wn:01009240v]	http://babelnet.org/rdf/s00093287v	null	say
bullet	90,91	bn:00013807n	Concept	[wn:02916350n]	http://babelnet.org/rdf/s00013807n	http://dbpedia.org/resource/Slug_(projectile)	bullet
struck	91,92	bn:00094453v	Concept	[wn:01410223v]	http://babelnet.org/rdf/s00094453v	null	strike
man	93,94	bn:00044576n	Concept	[wn:02472293n]	http://babelnet.org/rdf/s00044576n	http://dbpedia.org/resource/Human	human
hand	95,96	bn:00042759n	Concept	[wn:05564590n]	http://babelnet.org/rdf/s00042759n	http://dbpedia.org/resource/Hand	hand
grazed	97,98	bn:00089036v	Concept	[wn:01608508v]	http://babelnet.org/rdf/s00089036v	null	graze
boy	99,100	bn:00012569n	Concept	[wn:10285313n]	http://babelnet.org/rdf/s00012569n	http://dbpedia.org/resource/Boy	boy
torso	101,102	bn:00011748n	Concept	[wn:05549830n]	http://babelnet.org/rdf/s00011748n	http://dbpedia.org/resource/Trunk_(anatomy)	torso
area	108,109	bn:00005513n	Concept	[wn:08497294n]	http://babelnet.org/rdf/s00005513n	http://dbpedia.org/resource/Area	area
hospital	109,110	bn:00044896n	Concept	[wn:03540595n]	http://babelnet.org/rdf/s00044896n	http://dbpedia.org/resource/Hospital	hospital
treatment	111,112	bn:00047235n	Concept	[wn:00658082n]	http://babelnet.org/rdf/s00047235n	null	treatment
NEWLINE	113,114	bn:00050913n	Concept	[wn:05057382n]	http://babelnet.org/rdf/s00050913n	http://dbpedia.org/resource/Low_frequency	LF
Authorities	114,115	bn:00001961n	Concept	[wn:08337324n]	http://babelnet.org/rdf/s00001961n	http://dbpedia.org/resource/Government_agency	authority
released	117,118	bn:00090297v	Concept	[wn:01474550v]	http://babelnet.org/rdf/s00090297v	null	let_go
details	120,121	bn:00026622n	Concept	[wn:05817845n]	http://babelnet.org/rdf/s00026622n	null	detail
happened	123,124	bn:00085337v	Concept	[wn:00339934v]	http://babelnet.org/rdf/s00085337v	null	come_about
including	125,126	bn:00089660v	Concept	[wn:02632940v]	http://babelnet.org/rdf/s00089660v	null	include
names	127,128	bn:00056758n	Concept	[wn:06333653n]	http://babelnet.org/rdf/s00056758n	http://dbpedia.org/resource/Name	name
man	130,131	bn:00044576n	Concept	[wn:02472293n]	http://babelnet.org/rdf/s00044576n	http://dbpedia.org/resource/Human	human
boy	133,134	bn:00012569n	Concept	[wn:10285313n]	http://babelnet.org/rdf/s00012569n	http://dbpedia.org/resource/Boy	boy
