Officer	1,2	bn:00054972n	Concept	[wn:10317007n]	http://babelnet.org/rdf/s00054972n	http://dbpedia.org/resource/Officer_(armed_forces)
leave	3,4	bn:00050462n	Concept	[wn:15139130n]	http://babelnet.org/rdf/s00050462n	http://dbpedia.org/resource/Leave_(military)
gun	5,6	bn:00042221n	Concept	[wn:03467984n]	http://babelnet.org/rdf/s00042221n	http://dbpedia.org/resource/Gun
used	6,7	bn:13783090v	Concept	[]	http://babelnet.org/rdf/s13783090v	null
toddler	8,9	bn:16201477n	Concept	[]	http://babelnet.org/rdf/s16201477n	http://dbpedia.org/resource/Toddler
Copyright	9,10	bn:00022536n	Concept	[wn:06473168n]	http://babelnet.org/rdf/s00022536n	http://dbpedia.org/resource/Copyright
Cable News	11,13	bn:00057559n	Concept	[wn:06683359n]	http://babelnet.org/rdf/s00057559n	http://dbpedia.org/resource/News_broadcasting
Broadcasting	14,15	bn:00082493v	Concept	[wn:00973056v]	http://babelnet.org/rdf/s00082493v	null
System	15,16	bn:15125301n	Concept	[]	http://babelnet.org/rdf/s15125301n	http://dbpedia.org/resource/System
Inc.	17,18	bn:01879020n	Named Entity	[]	http://babelnet.org/rdf/s01879020n	http://dbpedia.org/resource/Inc._(magazine)
rights	19,20	bn:00067807n	Concept	[wn:05174653n]	http://babelnet.org/rdf/s00067807n	http://dbpedia.org/resource/Rights
reserved	20,21	bn:00092878v	Concept	[wn:02214485v]	http://babelnet.org/rdf/s00092878v	null
material	23,24	bn:00053801n	Concept	[wn:14580897n]	http://babelnet.org/rdf/s00053801n	http://dbpedia.org/resource/Stuff_(cloth)
published	27,28	bn:00092023v	Concept	[wn:01745722v]	http://babelnet.org/rdf/s00092023v	null
broadcast	29,30	bn:00013234n	Concept	[wn:06254007n]	http://babelnet.org/rdf/s00013234n	null
rewritten	31,32	bn:00092998v	Concept	[wn:01700934v]	http://babelnet.org/rdf/s00092998v	null
redistributed	34,35	bn:00092580v	Concept	[wn:01379965v]	http://babelnet.org/rdf/s00092580v	null
NEWLINE	36,37	bn:00050913n	Concept	[wn:05057382n]	http://babelnet.org/rdf/s00050913n	http://dbpedia.org/resource/Low_frequency
SHREVEPORT	37,38	bn:00720468n	Named Entity	[]	http://babelnet.org/rdf/s00720468n	http://dbpedia.org/resource/Shreveport,_Louisiana
Shreveport	40,41	bn:00720468n	Named Entity	[]	http://babelnet.org/rdf/s00720468n	http://dbpedia.org/resource/Shreveport,_Louisiana
Police Corporal	41,43	bn:01939590n	Concept	[]	http://babelnet.org/rdf/s01939590n	http://dbpedia.org/resource/Police_corporal
leave	45,46	bn:00050462n	Concept	[wn:15139130n]	http://babelnet.org/rdf/s00050462n	http://dbpedia.org/resource/Leave_(military)
police	47,48	bn:00022026n	Concept	[wn:08209687n]	http://babelnet.org/rdf/s00022026n	http://dbpedia.org/resource/Constabulary
say	48,49	bn:00093287v	Concept	[wn:01009240v]	http://babelnet.org/rdf/s00093287v	null
gun	50,51	bn:00042221n	Concept	[wn:03467984n]	http://babelnet.org/rdf/s00042221n	http://dbpedia.org/resource/Gun
used	52,53	bn:13783090v	Concept	[]	http://babelnet.org/rdf/s13783090v	null
toddler	55,56	bn:16201477n	Concept	[]	http://babelnet.org/rdf/s16201477n	http://dbpedia.org/resource/Toddler
injure	57,58	bn:00089751v	Concept	[wn:00069879v]	http://babelnet.org/rdf/s00089751v	null
child	59,60	bn:00018346n	Concept	[wn:09918248n]	http://babelnet.org/rdf/s00018346n	http://dbpedia.org/resource/Child
NEWLINE	61,62	bn:00050913n	Concept	[wn:05057382n]	http://babelnet.org/rdf/s00050913n	http://dbpedia.org/resource/Low_frequency
February 7	67,69	bn:00227559n	Named Entity	[]	http://babelnet.org/rdf/s00227559n	http://dbpedia.org/resource/February_7
Shreveport	72,73	bn:00720468n	Named Entity	[]	http://babelnet.org/rdf/s00720468n	http://dbpedia.org/resource/Shreveport,_Louisiana
Police patrol	73,75	bn:00061041n	Concept	[wn:08216176n]	http://babelnet.org/rdf/s00061041n	http://dbpedia.org/resource/Patrol
patrol officers	74,76	bn:00061041n	Concept	[wn:08216176n]	http://babelnet.org/rdf/s00061041n	http://dbpedia.org/resource/Patrol
responded	76,77	bn:00082646v	Concept	[wn:00815686v]	http://babelnet.org/rdf/s00082646v	null
home	79,80	bn:00000356n	Concept	[wn:03259505n, wn:08559508n]	http://babelnet.org/rdf/s00000356n	http://dbpedia.org/resource/Home
block	83,84	bn:00011308n	Concept	[wn:02852523n]	http://babelnet.org/rdf/s00011308n	http://dbpedia.org/resource/Block_(district_subdivision)
Trevor	85,86	bn:00960820n	Named Entity	[]	http://babelnet.org/rdf/s00960820n	http://dbpedia.org/resource/Trevor_(The_X-Files)
Drive	86,87	bn:00028777n	Concept	[wn:00103834n]	http://babelnet.org/rdf/s00028777n	null
relative	87,88	bn:00100122a	Concept	[wn:00006032a]	http://babelnet.org/rdf/s00100122a	null
reports	89,90	bn:00067181n	Concept	[wn:07218470n]	http://babelnet.org/rdf/s00067181n	http://dbpedia.org/resource/Report
shooting	92,93	bn:00089349v	Concept	[wn:01137138v]	http://babelnet.org/rdf/s00089349v	null
NEWLINE	94,95	bn:00050913n	Concept	[wn:05057382n]	http://babelnet.org/rdf/s00050913n	http://dbpedia.org/resource/Low_frequency
arrival	96,97	bn:00005885n	Concept	[wn:00048225n]	http://babelnet.org/rdf/s00005885n	http://dbpedia.org/resource/Arrival_(composition)
officers	98,99	bn:00054972n	Concept	[wn:10317007n]	http://babelnet.org/rdf/s00054972n	http://dbpedia.org/resource/Officer_(armed_forces)
discovered	99,100	bn:00086708v	Concept	[wn:02154508v]	http://babelnet.org/rdf/s00086708v	null
juvenile	101,102	bn:00105585a	Concept	[wn:02892980a]	http://babelnet.org/rdf/s00105585a	null
victim	102,103	bn:00079940n	Concept	[wn:10752093n]	http://babelnet.org/rdf/s00079940n	null
transported	105,106	bn:00095121v	Concept	[wn:01953810v]	http://babelnet.org/rdf/s00095121v	null
private	107,108	bn:00109026a	Concept	[wn:01858094a]	http://babelnet.org/rdf/s00109026a	null
auto	108,109	bn:00007309n	Concept	[wn:02958343n]	http://babelnet.org/rdf/s00007309n	http://dbpedia.org/resource/Car
Willis	110,111	bn:00566434n	Named Entity	[]	http://babelnet.org/rdf/s00566434n	http://dbpedia.org/resource/Willis,_Texas
Knighton	112,113	bn:03461822n	Named Entity	[]	http://babelnet.org/rdf/s03461822n	http://dbpedia.org/resource/Knighton,_Powys
Medical Center	113,115	bn:00054109n	Concept	[wn:08571139n]	http://babelnet.org/rdf/s00054109n	null
block	118,119	bn:00011308n	Concept	[wn:02852523n]	http://babelnet.org/rdf/s00011308n	http://dbpedia.org/resource/Block_(district_subdivision)
Kouns	122,123	bn:00015141n	Concept	[wn:12492106n]	http://babelnet.org/rdf/s00015141n	http://dbpedia.org/resource/Moringa_oleifera
Industrial	123,124	bn:03804775n	Concept	[]	http://babelnet.org/rdf/s03804775n	http://dbpedia.org/resource/Industrial_music
Loop	124,125	bn:00023835n	Concept	[wn:03132438n]	http://babelnet.org/rdf/s00023835n	http://dbpedia.org/resource/Grommet
receiving	126,127	bn:00089246v	Concept	[wn:02210119v]	http://babelnet.org/rdf/s00089246v	null
gunshot wound	128,130	bn:00191195n	Concept	[]	http://babelnet.org/rdf/s00191195n	http://dbpedia.org/resource/Ballistic_trauma
left	132,133	bn:00105834a	Concept	[wn:02032953a]	http://babelnet.org/rdf/s00105834a	null
